"b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u092a\\u0924\\u094d\\u0925\\u0930\\u092c\\u093e\\u091c \\u0926\\u0902\\u0917\\u093e\\u0908 \\u0914\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u092c\\u0939\\u093e\\u0926\\u0941\\u0930 \\u092a\\u0941\\u0932\\u093f\\u0938, \\u0907\\u0938 \\u092c\\u0939\\u093e\\u0926\\u0941\\u0930\\u0940 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0915\\u0948\\u0938\\u0947 \\u0938\\u0932\\u094d\\u092f\\u0942\\u091f \\u0915\\u0930\\u0942\\u0902 \\u0938\\u092e\\u091d \\u0928\\u0939\\u0940 \\u0906 \\u0930\\u0939\\u093e \\u0939\\u0948\\u0964\\u2026 https://t.co/YKEMfAiQJ3'",b'1232190266947375105',b'Azhar Sabri',b'TheAzharSabri',"b'Abu Dhabi, UAE'","b'Author | YouTuber | Social Activist, 3rd book #TheChronicMansion Out now on https://t.co/nnCKd5M0VI, Views are mine, RTs \\u2260 Endorsements. Web: https://t.co/XXSx7ksvys'",b'10195',b'866',b'7',b'34288',b'5895',b'False',b'False',b'False',b'False',b'2014-04-08 05:23:43'
b'#DelhiRiots\\n.1. Hindu woman playing cricket.\\n\\n2. Muslim woman practicing shot put.\\n\\nOnly communal bigots and fake s\\u2026 https://t.co/0bDE32V6Z3',b'1232190261742260225',b'udit 7',b'uditsharmax777',b'India',b'',b'16',b'63',b'0',b'237',b'142',b'False',b'False',b'True',b'False',b'2017-06-07 16:40:26'
b'\\u0938\\u0921\\u093c\\u0915 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u091c\\u093e\\u092e \\u0915\\u0940? \\u092a\\u0925\\u0930\\u093e\\u0935 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u093f\\u092f\\u093e? \\u0906\\u0917\\u091c\\u0928\\u0940 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u0940 ? \\u0907\\u0928 \\u0938\\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u093e \\u090f\\u0915 \\u0939\\u0940 \\u091c\\u0935\\u093e\\u092c \\u0939\\u0948 #AntiCAAprotests \\u092b\\u093f\\u0930 \\u092d\\u0940\\u2026 https://t.co/1QRjGciOKH',b'1232190230666543104',b'Anshul Chaturvedi',b'ChaturvediAnsh',b'',b'',b'25',b'94',b'0',b'3212',b'5688',b'False',b'False',b'False',b'False',b'2013-09-03 15:10:28'
b'He was beaten by some #Humen and also he was saved by a Human. Not all #People are spreading #Communalism\\u2026 https://t.co/x4jSEdsamZ',b'1232190225167704064',b'moGossip.com',b'moGossipApp',"b'New Delhi, Delhi'",b'Gossips on your mobile \\nDownload https://t.co/eEsdY8dfrT',b'3646',b'152',b'75',b'10298',b'1664',b'False',b'False',b'False',b'False',b'2015-07-23 09:19:21'
"b'North East Delhi Violence: 7 Killed, Several Injured; Union Minister alleges Riot \\u201cOrchestrated\\u201d \\n\\n#ajantanews\\u2026 https://t.co/CQfOGMRoy2'",b'1232190199821557760',b'Ajanta News',b'AjantaNews',"b'Mumbai, Maharashtra, India'","b'Ajanta News brings to you latest Political News, Tech News & Auto News. Also covers Fashion & Lifestyle, Food World&Relationship topics.\\nhttps://t.co/Tth2BOBbjJ'",b'5626',b'2921',b'3',b'1731',b'14',b'False',b'False',b'True',b'False',b'2017-01-08 14:14:18'
b'\\u0c15\\u0c3e\\u0c32\\u0c4d\\u0c2a\\u0c41\\u0c32\\u0c41 \\u0c1c\\u0c30\\u0c3f\\u0c2a\\u0c3f\\u0c28 \\u0c2f\\u0c41\\u0c35\\u0c15\\u0c41\\u0c21\\u0c46\\u0c35\\u0c30\\u0c41..?\\n#Delhi #Delhipolice #CAAProtests \\nhttps://t.co/Y9H03Su3zn',b'1232190187611947008',b'Tolivelugu Official',b'Tolivelugu',b'Hyderabad',"b'Tolivelugu is the first Talking Telugu News Paper. It\\u2019s an innovative portal which captures information across the world such as News, Politics, Entertainment,'",b'2380',b'52',b'9',b'61278',b'158',b'False',b'False',b'False',b'False',b'2011-09-29 11:17:51'
b'#DelhiPolice is incompetent and always joins the opressors and are complicit. They have proved this again and again\\u2026 https://t.co/AukYckmulX',b'1232190174978662401',b'Abhi (Wolverine)',b'abhisupercool9',"b'Melbourne, Victoria'","b'A Human..\\nEntrepreneur. \\nMusic,Movies,Sports,Fun&food, Beer lover. \\nSeeking Creative Destruction.Embrace Darkness'",b'726',b'335',b'94',b'140149',b'82909',b'False',b'False',b'True',b'False',b'2013-04-15 08:32:50'
"b""#DelhiPolice please control situation of #burningdelhi. #crime is on it's higher rate.""",b'1232190163716984837',b'Er. Amandeep Madaan',b'Amandeep_Madaan',b'India',"b'PHP Developer - Core PHP, Laravel, CodeIgniter, Magento, Wordpress. I would like to work in disciplined and planed a way.'",b'77',b'110',b'0',b'117',b'126',b'False',b'False',b'False',b'False',b'2011-09-30 06:38:36'
b'\\u0936\\u0939\\u0940\\u0926 \\u0915\\u093e\\u0902\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932 \\u0930\\u0924\\u0928\\u0932\\u093e\\u0932 \\u091c\\u0940 \\u0915\\u0940 \\u0936\\u0939\\u093e\\u0926\\u0924 \\u0915\\u094b \\u0938\\u0932\\u093e\\u092e\\u0964\\n\\u0936\\u0947\\u0937 \\u0928\\u093f\\u0936\\u092c\\u094d\\u0926\\n\\u090f\\u0915 \\u092b\\u094b\\u091f\\u094b \\u0939\\u091c\\u093c\\u093e\\u0930 \\u0936\\u092c\\u094d\\u0926\\u094b\\u0902 \\u092a\\u0930 \\u092d\\u093e\\u0930\\u0940 \\u0939\\u0948\\u0964 #DelhiRiots\\u2026 https://t.co/uaFOlD6QOX',b'1232190144398217216',b'Dr. Vivek Singh',b'DrVivekAdvocate',"b'New Delhi, India'","b'Advocate : Supreme Court of India, Nationalist, Author, spiritual Painter.'",b'857',b'38',b'0',b'703',b'1826',b'False',b'False',b'True',b'False',b'2017-02-28 11:52:38'
"b'@BDUTT 1. #DelhiPolice is not a pro-CAA group. It is just doing its job. \\n2. It is not a clash, but a cowardly atta\\u2026 https://t.co/xgP1XLH6TE'",b'1232190093470793729',b'Hardeepsinh Rathod',b'hardeeprathod',"b'Bengaluru, India'",b'Looking to explore the current applications of age-old cultural knowledge of the Indian civilization and the basis of Hindutva',b'132',b'306',b'0',b'577',b'1196',b'False',b'False',b'False',b'False',b'2009-07-03 14:15:51'
"b'All the Swaras, Jadus, Burkas and Ravishs should be in jail.\\n\\n#DelhiBurning #DelhiPolice #DelhiViolence\\u2026 https://t.co/wEIsrs55C8'",b'1232190090786545665',b'Ankur Goel',b'ankur1406',b'Moradabad',b'|| Maths Teacher at @mdecmaths \\n|| Vedic Maths Trainer \\n|| Techie ||',b'476',b'286',b'2',b'15420',b'28183',b'False',b'False',b'False',b'False',b'2010-02-15 12:38:01'
"b""Are you inciting violence ? I think you should be booked, the way you are reporting. It's pathetic journalism....do\\u2026 https://t.co/lExfOqbBNF""",b'1232190022025187330',"b'Dr Yudhyavir Singh ( \\u0921\\u093e\\u0945 \\u092f\\u0941\\u0926\\u094d\\u0927\\u0935\\u0940\\u0930 \\u0938\\u093f\\u0902\\u0939), MD.'",b'yudhyavir',"b'AIIMS,JPNATC, New Delhi, India'","b'Doctor, Consultant, Critical Care Medicine & Anaesthesiology. AIIMS, New Delhi. Social activists & Reformer ! \\u092c\\u093f\\u0939\\u093e\\u0930 - \\u091d\\u093e\\u0930\\u0916\\u0902\\u0921 \\u0928\\u093f\\u0935\\u093e\\u0938\\u0940! India.'",b'206',b'476',b'1',b'5374',b'3070',b'False',b'False',b'False',b'False',b'2009-09-28 07:01:41'
"b'\\u092e\\u093f\\u092e\\u093f\\u092f\\u093e\\u0928\\u093e \\u0905\\u092c \\u092c\\u0902\\u0926 \\u0915\\u0930\\u094b \\u092d\\u093e\\u0937\\u093e \\u092c\\u094b\\u0932\\u094b \\u092b\\u094c\\u0932\\u093e\\u0926\\u094b \\u0915\\u0940,\\n\\u0916\\u093e\\u0932 \\u0916\\u0940\\u0902\\u091a \\u0932\\u094b \\u0909\\u0917\\u094d\\u0930\\u0935\\u093e\\u0926 \\u0915\\u0940 \\u0928\\u093e\\u091c\\u093e\\u092f\\u091c \\u0914\\u0932\\u093e\\u0926\\u094b\\u0902 \\u0915\\u0940...\\n\\u0939\\u094b \\u091c\\u093e\\u0924\\u0940 \\u0939\\u0948\\u0902 \\u092d\\u0942\\u0932 \\u0905\\u0917\\u0930 \\u0924\\u094b \\u092d\\u0942\\u0932 \\u0938\\u0941\\u0927\\u093e\\u2026 https://t.co/12x0yIO8eq'",b'1232190005281464321',b'Ankesh Kumar',b'BjpAnkesh',"b'Patna, india'","b'\\u0938\\u0939- \\u0938\\u0902\\u092f\\u094b\\u091c\\u0915, \\u0915\\u092e\\u0932 \\u0915\\u094d\\u0932\\u092c- \\u092d\\u093e\\u091c\\u092f\\u0941\\u092e\\u094b, \\u0917\\u094b\\u092a\\u093e\\u0932\\u0917\\u0902\\u091c (\\u092c\\u093f\\u0939\\u093e\\u0930)'",b'549',b'827',b'0',b'5743',b'18637',b'False',b'False',b'True',b'False',b'2016-05-15 06:15:12'
"b'\\u0915\\u093e\\u0936 \\u0915\\u093f \\u0939\\u092e\\n\\u092c\\u0947\\u0930\\u094b\\u091c\\u0917\\u093e\\u0930\\u0940 \\u092a\\u0930 \\u092e\\u0930 \\u091c\\u093e\\u0924\\u0947,\\n\\u092e\\u0939\\u093f\\u0932\\u093e \\u0938\\u0941\\u0930\\u0915\\u094d\\u0937\\u093e \\u0915\\u0947 \\u0928\\u093e\\u092e \\u092a\\u0930 \\u092e\\u0930 \\u091c\\u093e\\u0924\\u0947,\\n\\u092d\\u0941\\u0916\\u092e\\u0930\\u0940 \\u092a\\u0930 \\u092e\\u0930 \\u091c\\u093e\\u0924\\u0947, \\u0932\\u0947\\u0915\\u093f\\u0928\\n\\u0905\\u092b\\u093c\\u0938\\u094b\\u0938 \\u092e\\u0947\\u0930\\u0947 \\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928...\\u2026 https://t.co/G7n6CtDSvQ'",b'1232189881817890816',b'\\u092d\\u0917\\u0935\\u093e \\u0930\\u0915\\u094d\\u0937\\u0915\\U0001f6a9',b'k3r000',"b'Hyderabad, India'",b'\\u0922\\u0940\\u091f by nature \\U0001f525\\n\\u0939\\u092e \\u092d\\u0917\\u0935\\u093e \\u0935\\u093e\\u0932\\u0947 \\u0939\\u0948\\u0902 \\U0001f6a9',b'41',b'238',b'0',b'83',b'512',b'False',b'False',b'True',b'False',b'2015-11-22 00:08:31'
"b'Some people are crying for Hindus and some for Muslims, But if someone cared about humanity, no one would cry today\\u2026 https://t.co/VGt1F036ZK'",b'1232189828575326209',b'Santosh Kumar pyasa',b'santosh_pyasa',"b'New Delhi, India, Earth'","b'Hacker| Journalist | Writer | Poet | Social Activist| Loves Tea, Hates Crime\\nRT \\u2260 Endorsement'",b'126',b'277',b'0',b'486',b'170',b'False',b'False',b'False',b'False',b'2010-05-07 07:12:45'
b'#RatanLal #\\u0930\\u0924\\u0928_\\u0932\\u093e\\u0932 \\n\\u0924\\u0941\\u092e\\u094d\\u0939\\u093e\\u0930\\u093e \\u092c\\u0932\\u093f\\u0926\\u093e\\u0928 \\u092f\\u093e\\u0926 \\u0930\\u0916\\u0947\\u0917\\u093e \\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928 #WeSupportCAA #WeSupportDelhiPolice #DelhiPolice\\u2026 https://t.co/MOFuC2uh9d',b'1232189784572870656',b'Nitin Tyagi',b'Nitin84242Tyagi',b'Delhi',b'\\u092a\\u094d\\u0930\\u0916\\u0930 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u092d\\u0915\\u094d\\u0924 \\u090f\\u0935\\u0902 \\u0938\\u092e\\u093e\\u0932\\u094b\\u091a\\u0915-\\u092e\\u0948\\u0902 \\u091d\\u0941\\u0915 \\u0928\\u0939\\u0940\\u0902 \\u0938\\u0915\\u0924\\u093e \\u092e\\u0948\\u0902 \\u0936\\u094c\\u0930\\u094d\\u092f \\u0915\\u093e \\u0905\\u0916\\u0923\\u094d\\u0921 \\u092d\\u093e\\u0917 \\u0939\\u0942\\u0902\\u0964\\u091c\\u0932\\u093e \\u0926\\u0947 \\u091c\\u094b \\u0926\\u0941\\u0936\\u094d\\u092e\\u0928 \\u0915\\u0940 \\u0930\\u0941\\u0939 \\u0924\\u0915 \\u092e\\u0948\\u0902 \\u0935\\u0939\\u0940 \\u0939\\u093f\\u0902\\u0926\\u0941\\u0924\\u094d\\u0935 \\u0915\\u0940 \\u0906\\u0917 \\u0939\\u0942\\u0902 \\u0906\\u0930\\u094d\\u0915\\u093e\\u0907\\u0935 \\u0905\\u0915\\u093e\\u0909\\u0902\\u091f @NITINTYAGI007',b'3454',b'96',b'9',b'15922',b'11509',b'False',b'False',b'True',b'False',b'2014-05-24 11:55:09'
b'#DelhiRiots #DelhiCAAClashes #Delhi #DelhiPolice #delhivoilence #DelhiBurns #DelhiBurning q https://t.co/w34dkPYIlZ',b'1232189771197210624',b'\\u090f\\u0915 \\u0938\\u091a\\u094d\\u091a\\u093e \\u092d\\u093e\\u0930\\u0924\\u0940\\u092f',b'The_Deshbhakt1',b'',b'Humanity first \\u2764\\ufe0f\\n#Ambedkarite\\U0001f1ee\\U0001f1f3',b'1',b'46',b'0',b'5',b'3',b'False',b'False',b'True',b'False',b'2020-02-25 06:08:17'
b'\\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u0906\\u0928\\u0947 \\u092a\\u0930 \\u091c\\u094b \\u092c\\u091a\\u094d\\u091a\\u0947 \\u0909\\u0927\\u092e \\u092e\\u091a\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902..\\n\\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u091c\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0905\\u091a\\u094d\\u091b\\u0940 \\u0924\\u0930\\u0939 \\u0938\\u0947 \\u0915\\u0942\\u091f\\u0947 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902! \\u0930\\u093e\\u0927\\u0947-\\u0930\\u093e\\u0927\\u0947\\u2026 https://t.co/DjYRN7HZsO',b'1232189738167173126',b'Ratnesh K.N Singh\\U0001f1ee\\U0001f1f3',b'IAmKhushNesh',b'Citizen Of Bharat',"b'#\\u092e\\u094b\\u0926\\u0940 \\u091c\\u0940 \\u0914\\u0930 #\\u0936\\u093e\\u0939 \\u091c\\u0940 \\u092a\\u0930 \\u092d\\u0930\\u094b\\u0938\\u093e \\u0939\\u0948,  #\\u091c\\u092f_\\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e\\U0001f6a9 #\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0939\\u093f\\u0924_\\u0938\\u0930\\u094d\\u0935\\u094b\\u092a\\u0930\\u093f\\U0001f6a9 #\\u091c\\u092f\\u0939\\u093f\\u0928\\u094d\\u0926\\U0001f1ee\\U0001f1f3, \\u092e\\u0941\\u091d\\u0947 \\u0917\\u0930\\u094d\\u0935 \\u0939\\u0948 \\u0915\\u093f \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0940\\u092f \\u0926\\u0947\\u0936\\u092d\\u0915\\u094d\\u0924 \\u092a\\u093e\\u0930\\u094d\\u091f\\u0940, #\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f_\\u091c\\u0928\\u0924\\u093e _\\u092a\\u093e\\u0930\\u094d\\u091f\\u0940 \\u0915\\u093e \\u0938\\u0926\\u0938\\u094d\\u092f \\u0939\\u0942\\u0901'",b'550',b'832',b'0',b'5702',b'16316',b'False',b'False',b'False',b'False',b'2015-12-13 09:49:41'
b'\\U0001f64f\\U0001f64f\\U0001f64f\\n#RatanLal #DelhiPolice https://t.co/xaTErhP6N5',b'1232189722614734848',b'Ratan Sharda \\U0001f1ee\\U0001f1f3',b'RatanSharda55',b'Mumbai India',"b'PhD on RSS,  Author - RSS360\\xb0, Hindi biography of Prof Rajendra Singh, Sangh & Swaraj about RSS role in freedom struggle, Columnist, TV Panelist'",b'43727',b'208',b'260',b'130151',b'133260',b'False',b'False',b'True',b'False',b'2009-02-17 11:13:01'
b'Riots happened jn Gujarat police took none action and the man who was behind it is a VVIP with Z+ Scrty and in a mo\\u2026 https://t.co/8jWzaEcgUo',b'1232189540036538368',b'avrodeepdutta',b'avirodeep',b'kolkata ',b'Martian...',b'19',b'117',b'0',b'549',b'341',b'False',b'False',b'True',b'False',b'2015-02-20 13:36:05'
b'This is dangerous situation...\\nAb #DelhiPolice ko Parshuram banane ka time a gaya hai... \\n\\n#CAA_NRC_Protests\\u2026 https://t.co/GC3Syga0LL',b'1232189524165439488',b'HONEST- CriTic',b'realNipeshPatel',"b'Ahmadabad City, India'",b'Nipesh Patel   \\U0001f497Film Trade Analyst | Honest Critic \\U0001f497   99.9% Accurate in Movie Review      \\U0001f449 Contact 4 ISO Certificate & Blockbuster Remake Idea',b'1871',b'1232',b'21',b'32403',b'7077',b'False',b'False',b'False',b'False',b'2010-01-05 17:40:51'
"b'\\u092d\\u093e\\u0930\\u0924 \\u0915\\u093e \\u0907\\u0924\\u093f\\u0939\\u093e\\u0938 \\u0917\\u0935\\u093e\\u0939 \\u0939\\u0948 \\u0915\\u093f \\u091c\\u092c \\u092d\\u0940 \\u0915\\u093c\\u093f\\u0932\\u0947 \\u092b\\u093c\\u0924\\u0939 \\u0939\\u0941\\u090f, \\u0926\\u0930\\u0935\\u093e\\u091c\\u093c\\u0947 \\u0905\\u0928\\u094d\\u0926\\u0930 \\u0938\\u0947 \\u0916\\u094b\\u0932\\u0947 \\u0917\\u090f\\u0964 \\u0915\\u0941\\u091b \\u0928\\u0939\\u0940\\u0902 \\u092c\\u0926\\u0932\\u093e\\u0964 \\u0906\\u091c \\u092d\\u0940 \\u0926\\u0930\\u0935\\u093e\\u091c\\u093c\\u0947 \\u0905\\u0928\\u094d\\u0926\\u0930 \\u0938\\u0947 \\u0916\\u094b\\u2026 https://t.co/Rg81jQKeMk'",b'1232189521263038464',b'\\u092a\\u094d\\u0930\\u093f\\u092f\\u093e\\u0902\\u0936\\u0941 \\u0915\\u0941\\u092e\\u093e\\u0930 \\U0001f1ee\\U0001f1f3',b'ThePriyanshuKu',"b'Shahdara, New Delhi'",b'',b'5',b'106',b'0',b'105',b'252',b'False',b'False',b'True',b'False',b'2018-12-10 05:47:37'
b'Shame on You\\n#DelhiPolice https://t.co/eZssgJ2dbL',b'1232189497816887296',b'Mohammad Aasim Khan',b'MohammadAasimK5',"b'Kota, India'","b'Politician...District Media Coordinator,Welfare party of India Kota(Rajasthan) & Social Worker..'",b'66',b'49',b'0',b'213',b'369',b'False',b'False',b'True',b'False',b'2017-08-25 03:52:48'
b'@Irazahid @ShashiTharoor Acha sir to ye jangal me jaanwar topi pahan kar kyo gum rahe hai or Allah ke nare laga kar\\u2026 https://t.co/NLc82eFxcl',b'1232189486043422720',b'Digvijaysinh',b'Digvija97432759',b'',b'A',b'29',b'200',b'0',b'742',b'252',b'False',b'False',b'True',b'False',b'2019-11-24 10:09:44'
"b'#DelhiPolice is behind the #DelhiRiots, Police shamelessly backing the RSS goons to attack the houses of Muslims, s\\u2026 https://t.co/Lz58Hicbbb'",b'1232189476144807936',"b""Selen\\xe0'S Fan""",b'LtdMu1',"b'Roissy-en-France, France'","b'Freedom of Expression is defined by the Universal Declaration of Human Rights of 1948 which states that ""Everyone has the right to freedom of opinion""'",b'476',b'3681',b'0',b'18438',b'10038',b'False',b'False',b'True',b'False',b'2019-06-02 14:57:52'
b'@KapilMishra_IND @ArvindKejriwal \\u0938\\u0942\\u0905\\u0930 \\u0907\\u0938 \\u092a\\u0930 \\u0915\\u094b\\u0928 \\u091a\\u0930\\u094d\\u091a\\u093e \\u0915\\u0930\\u0947\\u0917\\u093e??\\n@DelhiPolice with goons terrorists. \\nKaun karwa rha h\\u2026 https://t.co/eMlilhcynv',b'1232189466023882752',b'Ahbab Anwer\\U0001f1ee\\U0001f1f3\\u0627\\u062d\\u0628\\u0627\\u0628 \\u0627\\u0646\\u0648\\u0631',b'AhbabAnwer786',"b'Purnia,Bihar India'",b'\\u200f\\u200f\\u0627\\u0644\\u0641\\u0640\\u0640\\u0640\\u0640\\u0640\\u0640\\u0627\\u0638 \\u062a\\u0648 \\u0633\\u0628 \\u06c1\\u06cc \\u0633\\u0645\\u0640\\u0640\\u0640\\u0640\\u0640\\u0640\\u062c\\u06be \\u0644\\u06cc\\u062a\\u0640\\u0640\\u0640\\u0640\\u0640\\u0640\\u06d2 \\u06c1\\u06cc\\u06ba\\u06d4\\u06d4\\u06d4\\n\\n\\u0645\\u0640\\u0640\\u0640\\u0640\\u0640\\u0640\\u0632\\u06c1 \\u062a\\u0648 \\u062a\\u0628 \\u06c1\\u06d2 \\u06a9\\u06c1 \\u06a9\\u0648\\u0626\\u06cc \\u062e\\u0627\\u0645\\u0648\\u0634\\u0640\\u0640\\u0640\\u0640\\u0640\\u0640\\u06cc\\u0627\\u06ba \\u0628\\u06be\\u06cc \\u0633\\u0645\\u062c\\u06be\\u06d2 .\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1f9\\U0001f1f7\\U0001f1f9\\U0001f1f7\\nIslamic scholar.',b'196',b'172',b'0',b'3506',b'19180',b'False',b'False',b'True',b'False',b'2019-06-23 02:06:50'
b'#DelhiBurning #DelhiViolence #DelhiRiots #DelhiPolice https://t.co/GTDt2LP0pj',b'1232189465332002817',b'Ritu',b'ItsRITUS',b'\\u0905\\u0916\\u0923\\u094d\\u0921 \\u0906\\u0930\\u094d\\u092f\\u093e\\u0935\\u0930\\u094d\\u0924',b'Sanatan Dharmi || TECHNOLOGY LOVER || ANIMAL LOVER || NATURE LOVER || MAHI FAN||\\nI tweet on everything',b'38',b'65',b'0',b'669',b'1194',b'False',b'False',b'True',b'False',b'2019-04-20 17:01:36'
"b""@BDUTT Have you met #DelhiPolice Hutatma Rattan's family ?""",b'1232189463125614592',b'CHANDER',b'Schand80',b'Jamboo dweepe Bharatakhandey',b'\\U0001f549\\ufe0f Proud Hindu \\U0001f549\\ufe0f\\n                                                          Ahimsa Paramo Dharmah\\n\\nDharma Himsa Thathaivachah\\n\\n\\U0001f549\\ufe0f\\n\\n#EqualRightsForHindus',b'331',b'244',b'11',b'11737',b'3928',b'False',b'False',b'False',b'False',b'2014-05-07 04:31:49'
b'10 more hours.. sabki G**nd tootegi.. lowest level of politics.. a political game and they can go to any level.. wo\\u2026 https://t.co/iyYDagAcGM',b'1232189430405849089',b'Karan',b'karanguliani07',b'India',b'Director- #Sarvann #ChandigarhAmritsarChandigarh',b'73',b'73',b'0',b'767',b'1321',b'False',b'False',b'True',b'False',b'2018-10-02 07:52:14'
b'Jaha ek Jagha Hamare majbbot mehman aye #donaladtrump Or bhi ye ek manjar dikha mere Desh ki #Rajdhanidelhi mai\\U0001f625\\U0001f625\\u2026 https://t.co/aIZH4FaQhc',b'1232189398818664448',b'Subhan Prince',b'subhanraza00012',"b'Uttar Pradesh, India'",b'OnLy Secular \\U0001f64f',b'9',b'14',b'0',b'4',b'20',b'False',b'False',b'True',b'False',b'2018-02-11 10:22:39'
b'#DelhiPolice #DelhiRiots #DelhiViolence #DelhiBurning \\nReligion is the most dangerous weapon on this earth that mus\\u2026 https://t.co/SkjvvSV0Vm',b'1232189396411015168',b'Mahesh Mehra',b'mehra68',b'',b'',b'51',b'9',b'0',b'11633',b'0',b'False',b'True',b'True',b'False',b'2011-05-06 07:06:10'
"b'\\u0936\\u093e\\u0902\\u0924\\u093f \\u092c\\u0939\\u093e\\u0932 \\u0915\\u0930\\u0928\\u0947 \\u0915\\u0947 \\u092a\\u094d\\u0930\\u092f\\u093e\\u0938 \\u092e\\u0947\\u0902 #DelhiPolice  \\u0915\\u093e \\u090f\\u0915 head constable \\u0936\\u0939\\u0940\\u0926 \\u0939\\u094b \\u091c\\u093e\\u0924\\u093e \\u0939\\u0948 ,\\u090f\\u0915 DCP \\u0917\\u0902\\u092d\\u0940\\u0930 \\u0930\\u0942\\u092a \\u0938\\u0947 \\u0918\\u093e\\u092f\\u0932 \\u0939\\u0948 \\u092a\\u0930\\u2026 https://t.co/d3eWOxC1Vk'",b'1232189380984373249',b'Mannu Pratap Singh',b'MpMannu2singh',"b'Noida, India'",b'Totally A Political. \\u092c\\u0938 \\u0938\\u091a \\u0915\\u094b \\u0938\\u091a \\u0915\\u0939\\u0928\\u0947 \\u0915\\u093e \\u092e\\u093e\\u0926\\u094d\\u0926\\u093e \\u0930\\u0916\\u0924\\u093e \\u0939\\u0941\\u0901 !',b'46',b'122',b'1',b'7483',b'878',b'False',b'False',b'True',b'False',b'2017-09-07 04:11:35'
"b'\\u091c\\u0948\\u0938\\u0947 \\u0930\\u093e\\u092e \\u092d\\u0915\\u094d\\u0924 \\u0917\\u094b\\u092a\\u093e\\u0932,\\u0915\\u092a\\u093f\\u0932 \\u0917\\u0941\\u091c\\u094d\\u091c\\u0930 \\u0915\\u094b \\u0938\\u091c\\u093e \\u092e\\u093f\\u0932\\u0940 \\u0939\\u0948 \\u0920\\u0940\\u0915 \\u0935\\u0948\\u0938\\u0947 \\u0939\\u0940 \\u0936\\u093e\\u0930\\u0942\\u0916 \\u0915\\u094b \\u092d\\u0940 \\u0938\\u091c\\u093e \\u092e\\u093f\\u0932\\u0928\\u0940 \\u091a\\u093e\\u0939\\u093f\\u090f\\n#DelhiBurns #DelhiPolice'",b'1232189354488913920',b'MD Shahzad Khan',b'mdshahzad1999',"b'Lucknow, India'",b'Student',b'154',b'701',b'0',b'2320',b'6244',b'False',b'False',b'True',b'False',b'2019-10-11 18:07:31'
"b'\\u092d\\u093e\\u091c\\u092a\\u093e \\u092e\\u0939\\u093e\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930,\\u091d\\u093e\\u0930\\u0916\\u0902\\u0921,\\u091b\\u0924\\u094d\\u0924\\u0940\\u0936\\u0917\\u0922\\u093c, \\u0930\\u093e\\u091c\\u0938\\u094d\\u0925\\u093e\\u0928,\\u092e\\u0927\\u094d\\u092f\\u092a\\u094d\\u0930\\u0926\\u0947\\u0936 \\u0939\\u093e\\u0930\\u0940 \\u0915\\u094b\\u0908 \\u0926\\u0902\\u0917\\u0947 \\u0928\\u0939\\u0940 \\u0939\\u0941\\u090f \\u0915\\u094d\\u092f\\u094b\\u0915\\u093f \\u0935\\u0939\\u093e\\u0901 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947\\u0902\\u0926\\u094d\\u0930 \\u0915\\u0947 \\u0905\\u0927\\u0940\\u0928 \\u0928\\u0939\\u0940\\u2026 https://t.co/D0h1FU5AWT'",b'1232189335740481536',b'OBAID KHAN',b'obaidkhan544',"b'Dammam, Kingdom of Saudi Arabi'",b'Die for Honest',b'347',b'256',b'1',b'2263',b'2301',b'False',b'False',b'True',b'False',b'2014-05-06 15:08:01'
