b'IslamicTerrorism\\n  IslamicTerrorism\\n   IslamicTerrorism\\n    IslamicTerrorism\\n     IslamicTerrorism\\n      IslamicTer\\u2026 https://t.co/ToaD92ejCQ',b'1232017743777390592',b'rajashvani upadhyay',b'RajashvaniUpad',"b'Gorakhpur, India'",b'Hyper Nationalist',b'187',b'182',b'0',b'5624',b'6524',b'False',b'False',b'True',b'False',b'2020-01-19 07:06:36'
b'\\u0932\\u094b\\u0917 \\u091f\\u0942\\u091f \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u090f\\u0915 \\u0918\\u0930 \\u092c\\u0928\\u093e\\u0928\\u0947 \\u092e\\u0947\\u0902 \\n\\u0924\\u0941\\u092e \\u0924\\u0930\\u0938 \\u0928\\u0939\\u0940\\u0902 \\u0916\\u093e\\u0924\\u0947 \\u092c\\u0938\\u094d\\u0924\\u093f\\u092f\\u093e\\u0901 \\u091c\\u0932\\u093e\\u0928\\u0947 \\u092e\\u0947\\u0902 \\n#CAA_NRC_NPR\\n#DelhiBurning https://t.co/u8EBrTrqTG',b'1232017741046931456',b'Sachink',b'journalistsk97',"b'\\u0928\\u094b\\u090f\\u0921\\u093e, \\u092d\\u093e\\u0930\\u0924'",b'Anchor at FM NEWS',b'31',b'172',b'0',b'26',b'6',b'False',b'False',b'True',b'False',b'2017-01-04 17:46:54'
b'\\u092f\\u0947 \\u0926\\u0902\\u0917\\u0947 \\u0928\\u093e \\u0926\\u0947\\u0936 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0938\\u0939\\u0940 \\u0939\\u0948 \\u0914\\u0930 \\u0928\\u093e \\u0939\\u0940 \\u091c\\u0928\\u0924\\u093e \\u0915\\u0947 \\u0932\\u093f\\u090f\\u0964 \\u091f\\u094d\\u0930\\u0902\\u092a \\u0915\\u0940 \\u092f\\u093e\\u0924\\u094d\\u0930\\u093e \\u0915\\u0947 \\u0935\\u0915\\u093c\\u094d\\u0924 \\u092f\\u0947 \\u0938\\u092c \\u0939\\u094b\\u0928\\u093e \\u0935\\u093e\\u0915\\u0908 \\u0926\\u0947\\u0936 \\u0915\\u0940 \\u091b\\u0935\\u093f \\u0927\\u0942\\u092e\\u093f\\u0932 \\u0915\\u0930\\u0928\\u0947\\u2026 https://t.co/mY8YA6GJsT',b'1232017740921278465',b'\\U0001f1ee\\U0001f1f3 kalash\\U0001f1ee\\U0001f1f3',b'SaumyaTiwary7',"b'\\u092d\\u094b\\u092a\\u093e\\u0932, \\u092d\\u093e\\u0930\\u0924'","b'\\u091c\\u0939\\u093e\\u0901 \\u0936\\u092c\\u094d\\u0926  \\u0906\\u0935\\u093e\\u095b \\u092c\\u0941\\u0932\\u0902\\u0926 \\u0915\\u0930\\u0947,\\n\\u0935\\u093e\\u0923\\u0940 \\u0910\\u0938\\u0940 \\u0939\\u0940 \\u0938\\u0930\\u094d\\u0935\\u0936\\u094d\\u0930\\u0947\\u0937\\u094d\\u0920\\u0964\\n\\n\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0939\\u093f\\u0924\\u0902 \\u0938\\u0930\\u094d\\u0935\\u094b\\u0939\\u093f\\u0924\\u0902\\U0001f1ee\\U0001f1f3\\U0001f4aa\\nWould be journalist \\U0001f60a'",b'27',b'520',b'0',b'549',b'4691',b'False',b'False',b'True',b'False',b'2018-09-17 10:42:37'
b'Gujrat 2002\\nDelhi 2020\\nFace changed. Place changed.\\nMastermind remains the same..\\n\\nNow we wanna see that same Naren\\u2026 https://t.co/37fEkHFzP6',b'1232017738614349825',b'RADHA KRISHAN GUPTA',b'saffron_stylus',"b'Ram Nagar, Ajmer'","b'\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u093e\\u092f \\u0938\\u094d\\u0935\\u093e\\u0939\\u093e, \\u0907\\u0926\\u0902 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u093e\\u092f \\u0907\\u0926\\u0902 \\u0928 \\u092e\\u092e\\u0964 \\n\\n\\u092f\\u0924\\u094b \\u0927\\u0930\\u094d\\u092e \\u0924\\u0924\\u094b \\u091c\\u092f\\u093e\\u0964 \\n\\n\\u0939\\u093f\\u0928\\u094d\\u0926\\u0935: \\u0938\\u094b\\u0926\\u0930\\u093e: \\u0938\\u0930\\u094d\\u0935\\u0947, \\u0928 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942: \\u092a\\u0924\\u093f\\u0924\\u094b \\u092d\\u0935\\u0947\\u0924\\u094d\\u0964 \\n\\u092e\\u092e \\u0926\\u0940\\u0915\\u094d\\u0937\\u093e \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0930\\u0915\\u094d\\u0937\\u093e, \\u092e\\u092e \\u092e\\u0902\\u0924\\u094d\\u0930: \\u0938\\u092e\\u093e\\u0928\\u0924\\u093e\\u0964\\u0964'",b'52',b'32',b'0',b'461',b'347',b'False',b'False',b'True',b'False',b'2014-06-27 08:19:47'
"b'\\u0906\\u0924\\u0902\\u0915\\u0940 \\u0938\\u0902\\u0917\\u0920\\u0928 \\u0906\\u0930\\u090f\\u0938\\u090f\\u0938 \\u0915\\u093e \\u0906\\u0924\\u0902\\u0915\\u0940 \\u0939\\u0948 \\u092f\\u0947, @KapilMishra_IND \\u091c\\u094b \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u0938\\u0921\\u093c\\u0915\\u094b\\u0902 \\u092a\\u0930 \\u092c\\u0939 \\u0930\\u0939\\u0947 \\u0916\\u0942\\u0928 \\u0915\\u093e \\u0905\\u0938\\u0932\\u0940 \\u091c\\u093f\\u092e\\u094d\\u092e\\u0947\\u0926\\u093e\\u0930 \\u0939\\u0948\\u0964 \\u0907\\u0938\\u0915\\u0947 \\u0907\\u2026 https://t.co/dLTAQU3t0E'",b'1232017737532297216',b'Archna kumari',b'archnameena12',"b'Jaipur, India'",b'\\U0001f64f\\U0001f64f\\U0001f64f100% follow back \\U0001f6a9\\U0001f6a9',b'4686',b'402',b'1',b'815',b'1483',b'False',b'False',b'True',b'False',b'2019-12-01 14:05:41'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0905\\u0936\\u093e\\u0902\\u0924\\u093f \\u0915\\u093f\\u0938\\u0928\\u0947 \\u092b\\u0948\\u0932\\u093e\\u092f\\u093e ? \\u0926\\u0947\\u0916\\u093f\\u090f \\u092a\\u0941\\u0916\\u094d\\u0924\\u093e \\u0938\\u092c\\u0942\\u0924 || Chand Bagh || Amit... https://t.co/NnhwE6D5vT via @YouTube\\u2026 https://t.co/MNaxLoQQf0',b'1232017725796634626',b'#EVM_Sarkar',b'patel6786',b'',"b'only fight fr jstice wit the hlp of demcrtic nt by emplyng voilnt,\\u201d'",b'704',b'681',b'54',b'114599',b'190821',b'False',b'False',b'True',b'False',b'2014-10-03 15:35:57'
b'Welcome to new India.\\n#ModiHaitoMumkinHai #ArrestKapilMishra #DelhiBurning  #AmitShahResign https://t.co/bZxzix0xSV',b'1232017724710084616',b'DeadStroke.',b'DeadStr88438107',b'India \\U0001f1ee\\U0001f1f3',b'\\U0001d47b\\U0001d489\\U0001d48a\\U0001d494 \\U0001d491\\U0001d486\\U0001d493\\U0001d494\\U0001d490\\U0001d48f \\U0001d48a\\U0001d494 \\U0001d491\\U0001d490\\U0001d48d\\U0001d48a\\U0001d495\\U0001d48a\\U0001d484\\U0001d482\\U0001d48d.',b'4',b'67',b'0',b'405',b'148',b'False',b'False',b'True',b'False',b'2020-01-06 07:05:17'
b'@TVMohandasPai @HarshVardhanTri @sushantsareen @SushantBSinha @richaanirudh Ppls can seen series of tweets how  mis\\u2026 https://t.co/tlwBByPenT',b'1232017719089868805',b'SANDEEP NAUTIYAL',b'SANDEEPNAUTIYA8',"b'Dehradun, India'","b""please don't abuse on Twitter.""",b'36',b'607',b'1',b'12902',b'15401',b'False',b'False',b'True',b'False',b'2013-05-19 11:37:10'
"b'yes, we have not voted this GOI to see these kind of anti-nationals on rampage across india....ACT NOW...BAN Anti-C\\u2026 https://t.co/DUqsaT7t8n'",b'1232017716870930432',b'Balakrishna',b'Balakrishnraju',b'',b'Sanatani...believe in Unity in diversity....love nature & culture....But respond to the atrocities on hinduism',b'410',b'949',b'3',b'9330',b'1854',b'False',b'False',b'False',b'False',b'2011-01-24 16:35:05'
"b'\\u0938\\u0940\\u0928\\u0947 \\u092a\\u0930 \\u0924\\u0928\\u0940 \\u0925\\u0940 \\u092a\\u093f\\u0938\\u094d\\u0924\\u094c\\u0932 , \\u092b\\u093f\\u0930 \\u092d\\u0940  \\u0909\\u0938\\u0915\\u0947 \\u0916\\u093f\\u0932\\u093e\\u092b \\u0916\\u0921\\u093c\\u093e \\u0930\\u0939\\u093e \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u093e \\u091c\\u0935\\u093e\\u0928 \\n\\nProud of you #DelhiPolice \\n#DelhiBurning\\u2026 https://t.co/yJd0OOHpQF'",b'1232017716791238657',b'Sonu Kumar',b'SonuKum8368',b'India',b'Content writing agency',b'40',b'216',b'0',b'118',b'47',b'False',b'False',b'True',b'False',b'2017-03-29 07:50:24'
b'\\u0930\\u093e\\u0938\\u094d\\u0924\\u0947 \\u092c\\u0902\\u0926 \\u0939\\u0948 \\u0924\\u094b \\u0915\\u094d\\u092f\\u093e \\u0939\\u0941\\u0906?\\n\\u091f\\u0940 \\u0935\\u0940 \\u0926\\u0947\\u0916\\u094b \\u092c\\u093f\\u091c\\u0932\\u0940 \\u092b\\u094d\\u0930\\u0940 \\u0939\\u0948... \\u092d\\u093e\\u0917\\u0928\\u093e \\u092a\\u0921\\u093c\\u0947 \\u0924\\u094b \\u092c\\u0938 \\u092d\\u0940 \\u092b\\u094d\\u0930\\u0940 \\u0939\\u0948... \\n\\u0936\\u0930\\u094d\\u092e \\u0938\\u0947 \\u0921\\u0942\\u092c\\u092e\\u0930\\u0928\\u093e \\u091a\\u093e\\u0939\\u094b \\u0924\\u094b \\u092a\\u093e\\u0928\\u0940\\u2026 https://t.co/VNcCUQGXWk',b'1232017713540878338',b'\\u03c1\\u044f\\u03b9\\u0443\\u03b1\\u03b7\\u0455\\u043d\\U0001f611\\u043a\\u043d\\u03b1\\u03b7\\u2202\\u0454\\u0443',b'Khandey62',b'Thane Main',b'1 2 3 4 ...11 12......sab bhaad main jao yaha main rishte banane nhi aaya hu... \\U0001f620',b'3949',b'1883',b'1',b'32997',b'39133',b'False',b'False',b'True',b'False',b'2019-11-08 02:57:17'
b'\\U0001f538This is how \\u201cthey\\u201d burnt &amp; destroyed #Delhi in 21st century when \\u201cNaMo is in power\\u201d\\n\\n\\U0001f335Imagine what #Timur would ha\\u2026 https://t.co/wxwLdMLuwg',b'1232017710118293504',b'exActivist\\U0001f6d5\\U0001f6a9',b'PatharBaaz',b'PrayagRaj',b'Engineer turned Activist | Raised 10+ crores in 5 yrs for Dharma | https://t.co/MNQ3PjBT23 | #YNWA | Telegram @PatharBaaz',b'1895',b'104',b'4',b'9105',b'76',b'False',b'False',b'True',b'False',b'2019-12-29 22:35:02'
"b'This boy is setting fire to the Mazaar of Chand Baba in #Bhajanpura, #NorthEastDelhi, and will listen carefully to\\u2026 https://t.co/51yKVtz6Op'",b'1232017696893566976',b'Jon Snow',b'MeFarhanitrate',"b'New Delhi, India'","b""I\\xa0believe in a relatively equal society. I believe in democracy, civil liberties, and the rule of LAW,\\nThat makes me Liberal, And I'm proud of It.""",b'13',b'43',b'0',b'424',b'781',b'False',b'False',b'True',b'False',b'2015-11-04 14:44:22'
b'@zoo_bear @thisisjignesh @free_thinker \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0928\\u0947 \\u092f\\u0947 \\u0928\\u092b\\u093c\\u0930\\u0924 \\u0906\\u0917 1984 \\u0915\\u0947 \\u092c\\u093e\\u0926 2020 \\u092e\\u0947 \\u0926\\u0947\\u0916\\u0940 \\u0939\\u0948 \\u091c\\u093f\\u0938 \\u0906\\u0924\\u0902\\u0915\\u0940 @KapilMishra_IND\\u2026 https://t.co/my7PmOjAaY',b'1232017696885280768',b'MoHd SaAd SiDdIqUi \\u270c\\ufe0f(\\u0645\\u062d\\u0645\\u062f \\u0633\\u0639\\u062f \\u0635\\u062f\\u06cc\\u0642\\u06cc)',b'mosaadsiddiqui2',b'West UP India ',"b""Official Twitter Account Of Authors | Social Worker | Political Activist | Work At - Accountant | Rt's Not Endorsement | Student's Of CCSU Meerut""",b'1872',b'189',b'3',b'34815',b'21534',b'False',b'False',b'False',b'False',b'2016-08-21 00:50:23'
b'\\u092e\\u0948\\u0902 \\u092f\\u0947 \\u0915\\u093f\\u0938 \\u0915\\u0947 \\u0928\\u093e\\u092e \\u0932\\u093f\\u0915\\u094d\\u0916\\u0942\\u0901 \\u091c\\u094b \\u0905\\u0932\\u092e \\u0917\\u0941\\u091c\\u093c\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902\\n\\u092e\\u0947\\u0930\\u0947 \\u0930\\u093e\\u091c\\u0927\\u093e\\u0928\\u0940 \\u091c\\u0932 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u092e\\u0947\\u0930\\u0947 \\u0932\\u094b\\u0917 \\u092e\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 @ReallySwara\\n@vinodkapri\\u2026 https://t.co/XLJpV23q38',b'1232017696818110488',b'\\u0917\\u0941\\u0932\\u094d\\u0932\\u0942 \\u092c\\u093f\\u0939\\u093e\\u0930\\u0940 \\U0001f1ee\\U0001f1f3',b'Gulam_Rasool_G',b'India',b'\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3',b'148',b'159',b'0',b'105',b'617',b'False',b'False',b'True',b'False',b'2016-12-18 04:34:37'
b'\\u0907\\u0924\\u093f\\u0939\\u093e\\u0938 \\u0917\\u0935\\u093e\\u0939 \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0918\\u0930 \\u092e\\u0947 \\u092e\\u0947\\u0939\\u092e\\u093e\\u0928\\u094b\\u0902 \\u0915\\u0947 \\u0938\\u093e\\u092e\\u0928\\u0947 \\u092c\\u091a\\u094d\\u091a\\u093e \\u092c\\u0926\\u092e\\u093e\\u0936\\u0940 \\u0915\\u0930\\u0924\\u093e \\u0939\\u0948 \\u0924\\u092c \\u092e\\u093e\\u0924\\u093e - \\u092a\\u093f\\u0924\\u093e \\u0938\\u092e\\u091d\\u093e\\u0924\\u0947 \\u0939\\u0948 \\u0932\\u0947\\u0915\\u093f\\u0928 \\u092e\\u0947\\u0939\\u092e\\u093e\\u0928\\u0928\\u0935\\u093e\\u091c\\u093c\\u0940 \\u0915\\u0947 \\u092c\\u093e\\u0926\\u2026 https://t.co/GbSAObnOnw',b'1232017693017960448',b'Saurabh Kumar Rai',b'saurabh4rss',"b'New Delhi, India'","b'Student Of Law , \\u0938\\u094d\\u0935\\u092f\\u0902\\u0938\\u0947\\u0935\\u0915\\U0001f6a9& Administrator of organizing committee @advocatesLeague, Followed by @Real_anuj , @Real_Netan, @MadhuMishra_ , @kushwahpooja19'",b'1084',b'954',b'0',b'761',b'15565',b'False',b'False',b'True',b'False',b'2019-03-03 06:14:04'
"b""@indianno10 @DelhiPolice @HMOIndia \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0938\\u093e\\u092e\\u0928\\u0947 '\\u0927\\u092e\\u0915\\u0940' \\u0926\\u0947\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0915\\u093e \\u091c\\u093c\\u093e\\u092b\\u0930\\u093e\\u092c\\u093e\\u0926 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092e\\u0947\\u0902 \\u0915\\u094d\\u092f\\u093e\\u2026 https://t.co/Yr5jm0YeOd""",b'1232017691663204352',b'Tauseef Pratapgarhi',b'OfficialTauseef',"b'Uttar Pradesh, India'","b'Area Manager & Social Media Officer Sir Syed Foundation SSF NGO (Branch Jamshedpur),\\nSocial Activist'",b'563',b'326',b'1',b'724',b'2479',b'False',b'False',b'True',b'False',b'2017-10-24 09:17:59'
b'@sir_jenishpatel IslamicTerrorism\\n  IslamicTerrorism\\n   IslamicTerrorism\\n    IslamicTerrorism\\n     IslamicTerrorism\\u2026 https://t.co/r32xuszbF3',b'1232017689805127680',b'sumit\\U0001f4f4',b'_old_delhi__',b'',b'DM \\u092e\\u0947\\u0902 \\u0939\\u0940\\u091f\\u0930 \\u0915\\u0940 \\u0938\\u0941\\u0935\\u093f\\u0927\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948',b'9575',b'197',b'66',b'351273',b'4177',b'False',b'False',b'True',b'False',b'2015-03-07 12:42:56'
b'@deepikapadukone  was very worried about problems in Delhi when her movie was about to be released. Now with\\u2026 https://t.co/0ZKyeCZfi8',b'1232017686885851136',b'Tuco',b'tuco_blondie',b'',"b'Wanted to become the good one, became the ugly one. Not bad, huh!'",b'92',b'251',b'1',b'36891',b'6190',b'False',b'False',b'True',b'False',b'2017-09-06 17:55:24'
b'#DelhiBurning https://t.co/uOBjKUPzPV',b'1232017686722420737',b'Deeksha Goyal',b'DeekshaGoyal4',"b'New Delhi, India'",b'I write my own thoughts here \\U0001f338 Being the change I want to see !!',b'114',b'111',b'0',b'723',b'1801',b'False',b'False',b'True',b'False',b'2016-01-03 06:21:23'
"b'@narendramodi looking at #DelhiBurning notifications from Twitter,\\nJaane do zaraa @POTUS ko,\\nAbi araam se dekhta hu\\u2026 https://t.co/tPqT88Yy2C'",b'1232017673321472001',b'Deepanshu aka Superman',b'DeepSuperb',"b'Moradabad, India'","b""It takes a lot to be a Climate Activist\\u2022Standup Comedian\\u2022Superman and I've acquired just 1% of it.\\nproject manager @parivartantheng""",b'70',b'366',b'0',b'227',b'363',b'False',b'False',b'True',b'False',b'2017-09-10 10:06:31'
b'@BeingReva Uncle ji is right! Violence of this kind should not be tolerated... tough hand is required @AmitShah jus\\u2026 https://t.co/HMZkH9GgiB',b'1232017671006216195',b'Vertica Dvivedi',b'imVertica',"b'New Delhi, India'",b'Entrepreneur/ Speaker/ Writer/ Mastering Scaling-up/ Helping Women rise/ Coaching Busy Ppl adopt Hobby/ Reporting to a tiny\\U0001f467\\U0001f3fbmom/ \\u2665\\ufe0fSinging/ Wouldbe Author \\U0001f4d6',b'405',b'369',b'6',b'1451',b'1087',b'False',b'False',b'False',b'False',b'2009-10-03 07:05:07'
b'https://t.co/KI62smPhOK #DelhiBurning  #TheocraciesOfAnyKindAreBad',b'1232017669647454216',b'\\u2744\\U0001f30eAqualyra\\xa9',b'Aqualyra',b'\\u2744\\ufe0fSighberia\\u2744\\ufe0f',b'Gothic Tango/Torch-Folk/Dark Dream Pop; Audio Producer @vumusic Produced @CKCUFM shows Let @XEqualsXScience + @evsunderground https://t.co/gMmdFxjC8L',b'4621',b'5082',b'203',b'85651',b'89625',b'False',b'False',b'False',b'False',b'2009-09-04 05:33:38'
b'We know that India is a Secular country but jo #Delhi me hua woh kuch aur hi tha #DelhiBurning #DelhiPolice',b'1232017666421821441',b'Sourav Singh',b'iamrealsourav06',"b'Indore (MP),India'",b'I apologise in advance',b'5',b'112',b'0',b'170',b'822',b'False',b'False',b'True',b'False',b'2020-01-05 18:18:37'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u091c\\u0932 \\u0930\\u0939\\u0940 \\u0939\\u0948 \\n\\u0938\\u0930\\u0915\\u093e\\u0930 \\u0938\\u094b \\u0930\\u0939\\u0940 \\u0939\\u0948 \\n#DelhiBurning #DelhiPolice #DelhiRiots #delhivoilence',b'1232017658297475073',b'Tanveer khan \\U0001f1ee\\U0001f1f3',b'zainTanveerKhan',"b'New Delhi, India'","b'The Most unfortunate Person on the Planet ,A craziest boy , A Good Friend ,A Worst Enemy    And a die hard lover ! Indian & a proud  muslim  !'",b'249',b'668',b'4',b'6770',b'822',b'False',b'False',b'False',b'False',b'2012-04-05 21:11:06'
b'\\u091f\\u094d\\u0930\\u0902\\u092a - \\u092a\\u0940\\u090f\\u092e \\u092e\\u094b\\u0921\\u093c\\u0940 \\u0907\\u0938 my \\u092c\\u0947\\u0938\\u094d\\u091f \\u092b\\u094d\\u0930\\u0947\\u0902\\u0921  and World great leader\\n\\u092e\\u094b\\u0926\\u0940- \\u092c\\u0938 \\u0915\\u0930 \\u092f\\u093e\\u0930 \\u092f\\u0947 \\u092d\\u093e\\u0930\\u0924 \\u092f\\u0939\\u093e\\u0902 \\u092e\\u094b\\u0921\\u093c\\u0940 \\u0915\\u0940 \\u0924\\u093e\\u0930\\u0940\\u092b \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947\\u2026 https://t.co/uNTbePB6lg',b'1232017657857105920',b'\\u091a\\u0902\\u0926\\u0942 \\u0926\\u0940\\u0915\\u094d\\u0937\\u093f\\u0924',b'sabkabaphu',b'',b'\\u0913\\u0928\\u0932\\u0940 \\u092e\\u0940 \\u0928\\u0949\\u091f \\u0905\\u0926\\u0930 \\u0928\\u094b \\u092a\\u093e\\u0938\\u094d\\u091f \\u0928\\u0940 \\u092b\\u094d\\u092f\\u0942\\u091a\\u0930 \\u091c\\u092f \\u0939\\u093f\\u0928\\u094d\\u0926 \\u091c\\u092f \\u092a\\u0930\\u0936\\u0941\\u0930\\u093e\\u092e\\U0001f6a9\\U0001f6a9\\U0001f6a9\\U0001f6a9',b'0',b'9',b'0',b'4',b'6',b'False',b'False',b'True',b'False',b'2020-02-23 19:34:56'
"b'When #AAP won elections, we knew #DelhiBurning would be punished. And here it is. The country voted for this govt. And here is the reward.'",b'1232017653675503616',b'Varsha Agni',b'varshaagnihotri',b'mumbai',b'Patron saint of the Indian Singles! Yeh hum nahi kehte zamana kehta hai!\\nViews are personal.',b'1093',b'534',b'3',b'5836',b'227',b'False',b'False',b'False',b'False',b'2009-07-15 17:04:36'
b'Aaisa hindustan kabhi hoga socha nahi tha \\n#DelhiBurning #delhivoilence  #DelhiPolice https://t.co/QjDKYwNa81',b'1232017652090056704',b'hsb',b'baghelhemant23',b'',"b""Engg. 'Mechanical'""",b'18',b'378',b'0',b'66',b'4938',b'False',b'False',b'True',b'False',b'2014-12-25 12:37:13'
b'@maheshkadam999 @alka_MIRROR @MumbaiMirror Political Drama #politics #DelhiBurning',b'1232017646670925825',b'Abhishek \\U0001f1ee\\U0001f1f3',b'abhishekrayan',"b'Kalyan Dombivali, India'","b'Entrepreneur , Food & Fitness Blogger, Angel Card Reader , Fitness Freak , Travel lover , Social worker\\u270c\\U0001f3fb'",b'205',b'879',b'0',b'1075',b'4784',b'False',b'False',b'True',b'False',b'2009-07-04 11:40:36'
b'\\u0646\\u0626\\u06cc \\u062f\\u0644\\u06cc \\u0645\\u06cc\\u06ba \\u0634\\u06c1\\u0631\\u06cc\\u062a \\u06a9\\u06d2\\u06a9\\u0627\\u0644\\u06d2\\u0642\\u0627\\u0646\\u0648\\u0646 \\u06a9\\u06cc\\u062e\\u0644\\u0627\\u0641  \\u067e\\u0631\\u0627\\u0645\\u0646 \\u0627\\u062d\\u062a\\u062c\\u0627\\u062c \\u06a9\\u0631\\u0646\\u06d2\\u0648\\u0627\\u0644\\u0648\\u06ba \\u067e\\u0631\\u062d\\u0645\\u0644\\u06d2\\nhttps://t.co/i5nX0GJyar \\u27a1\\ufe0f\\n#DelhiBurning https://t.co/1xmNIlXUD2',b'1232017639742099458',b'Fantastic Pakistan',b'FantasticPaki',b'\\u067e\\u0627\\u06a9\\u0633\\u062a\\u0627\\u0646',b'\\u0645\\u06cc\\u0631\\u06d2 \\u0645\\u062e\\u0627\\u0644\\u0641\\u0648\\u06ba \\u0633\\u06d2 \\u06a9\\u06c1\\u0646\\u0627 !\\n\\u0648\\u062a\\u064f\\u0639\\u0650\\u0632\\u064f\\u0651 \\u0645\\u064e\\u0646\\u0652 \\u062a\\u064e\\u0634\\u064e\\u0627\\u0621\\u064f \\u0648\\u064e\\u062a\\u064f\\u0630\\u0650\\u0644\\u064f\\u0651 \\u0645\\u064e\\u0646\\u0652 \\u062a\\u064e\\u0634\\u064e\\u0627\\u0621\\u064f\\n\\u200e#PakistanZindabad',b'1194',b'1218',b'1',b'2531',b'10313',b'False',b'False',b'True',b'False',b'2019-10-03 10:14:20'
b'@flipkartsupport\\n@Flipkart i have used filter of casual shirts and short L2H. While tshirt is showing in this listi\\u2026 https://t.co/PyU2r8X367',b'1232017637200334848',b'\\u0928\\u093f\\u0924\\u0947\\u0936 \\u0917\\u0941\\u092a\\u094d\\u0924\\u093e',b'NEETESH23',"b'New Delhi, India'","b'E-commerce savant, \\nDeist, \\nMovie-buff,\\nObserver,\\nOnline industry, \\nEntrepreneur,\\nSepiosexual,\\nProud Indian, \\nMovie Cretic,\\nHardcore Modi Fan,\\nIndia First.'",b'94',b'1577',b'4',b'708',b'44',b'False',b'False',b'False',b'False',b'2010-10-18 09:00:56'
b'SOS!!!!\\nThe home of Haji Tahir (municipal councillor) has been surrounded by the mob.\\n#DelhiBurning',b'1232017632414588929',b'Shaheen Baghi',b'arshaan_zaman',b'Shaheen bagh',b'Insta https://t.co/EBisEUhsEe',b'217',b'345',b'0',b'994',b'30',b'False',b'False',b'True',b'False',b'2019-07-05 09:14:01'
b'I am pakistani and i am surprised as india has taken lead from us ......... \\n\\nIndia is slipping very fast.... Thank\\u2026 https://t.co/Mye4aK0WBo',b'1232017630829203460',b'saad haider',b'politegenius',b'',b'i believe that we should be independant enough to survive like north korea.  always prepared for sanctions and ready to sacrifice things dearer to us for islam',b'52',b'70',b'0',b'980',b'1751',b'False',b'False',b'True',b'False',b'2010-07-09 10:25:18'
"b'@Pun_Starr @TheDeshBhakt Love and hate colliding in the Taj pic as well. Anyway, Trump visit irrelevant at this jun\\u2026 https://t.co/gVWJ9gHFk0'",b'1232017622369230848',b'Sana Khan',b'Sanakhan_m',b'India',b'Tweets Are My Personal Views | Learner | Adventure seeker | Amateur photographer | Keeping it real |',b'5878',b'2196',b'26',b'12699',b'7064',b'False',b'False',b'False',b'False',b'2013-07-14 15:54:43'
"b'Nazis do the mistake of making people so afraid, that, in the long run, they - the oppressed- forget what fear is.\\u2026 https://t.co/cxrnSVGuF8'",b'1232017615024984065',b'Antifa (India) \\u25a1 \\u092b\\u093c\\u093e\\u0938\\u093f\\u0938\\u094d\\u091f-\\u0935\\u093f\\u0930\\u094b\\u0927\\u0940 (\\u092d\\u093e\\u0930\\u0924)',b'end_fascists',b'India',"b'No state religion.\\n\\n\\u201cIf you tremble with indignation at every injustice then you are a comrade of mine.\\u201d\\n\\n\\u201cThe first duty of a revolutionary is to be educated.""'",b'50',b'223',b'2',b'1191',b'3162',b'False',b'False',b'True',b'False',b'2019-12-26 10:24:03'
